id,X,Y,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: Hematoxylin OD mean,Nucleus: Hematoxylin OD sum,Nucleus: Hematoxylin OD std dev,Nucleus: Hematoxylin OD max,Nucleus: Hematoxylin OD min,Nucleus: Hematoxylin OD range,Nucleus: Eosin OD mean,Nucleus: Eosin OD sum,Nucleus: Eosin OD std dev,Nucleus: Eosin OD max,Nucleus: Eosin OD min,Nucleus: Eosin OD range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: Hematoxylin OD mean,Cell: Hematoxylin OD std dev,Cell: Hematoxylin OD max,Cell: Hematoxylin OD min,Cell: Eosin OD mean,Cell: Eosin OD std dev,Cell: Eosin OD max,Cell: Eosin OD min,Cytoplasm: Hematoxylin OD mean,Cytoplasm: Hematoxylin OD std dev,Cytoplasm: Hematoxylin OD max,Cytoplasm: Hematoxylin OD min,Cytoplasm: Eosin OD mean,Cytoplasm: Eosin OD std dev,Cytoplasm: Eosin OD max,Cytoplasm: Eosin OD min,Nucleus/Cell area ratio,cell_count
14AH00754-1-H&E-PYN-Lvl-1.txt,8.0,19.0,1063.0874125874127,2440.1573426573427,19.832097902097903,17.306624475524476,0.8286062937062937,6.550572027972028,4.014901398601398,0.7461055944055944,0.7032755244755244,156.87654125874124,0.2317636363636364,1.16199020979021,0.2020895104895105,0.9599062937062938,0.06907342657342656,16.80973916083916,0.07789510489510489,0.2471104895104895,-0.13596503496503498,0.3830783216783217,66.56601398601399,30.942786713286715,0.8508202797202797,11.109947552447553,7.993977622377622,0.6505097902097902,0.25816503496503496,0.3421118881118881,1.1624545454545454,-0.11266573426573427,0.16443216783216782,0.10630909090909091,0.3729461538461538,-0.1423706293706294,0.05734055944055944,0.12683006993006993,0.5581881118881119,-0.11266573426573427,0.20844405594405596,0.07918391608391608,0.37285034965034963,-0.01692027972027972,0.2998034965034965,143
14AH00754-1-H&E-PYN-Lvl-1.txt,8.0,20.0,1082.9897435897435,2534.3692307692304,22.765384615384615,18.866571794871795,0.8031051282051282,7.102602564102565,4.266374358974359,0.7595205128205128,0.6516025641025641,168.8025512820513,0.21357692307692305,1.0935589743589744,0.19268461538461537,0.9008794871794871,0.07875897435897436,20.802328205128205,0.08541794871794872,0.27242051282051283,-0.15355128205128205,0.42598717948717946,76.46076923076923,33.552499999999995,0.8388435897435897,12.269866666666667,8.31125641025641,0.6988615384615385,0.2472076923076923,0.3155384615384615,1.0938384615384615,-0.11266410256410257,0.1662974358974359,0.11039487179487179,0.3803871794871795,-0.1630871794871795,0.0666051282051282,0.13166410256410258,0.5390076923076923,-0.11266410256410257,0.20679743589743588,0.08792564102564103,0.3803871794871795,-0.04356666666666667,0.29743846153846154,39
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,10.0,1212.1205479452055,1329.512328767123,21.291780821917808,18.43714383561644,0.7852506849315068,7.055893150684931,4.0770630136986306,0.7675041095890411,0.5554849315068494,134.8586,0.20179178082191782,0.9674712328767123,0.13678767123287672,0.8306931506849315,0.1409821917808219,33.52300136986301,0.06978493150684931,0.29419178082191777,-0.03866027397260274,0.33283972602739725,69.83260273972603,32.0471698630137,0.8342575342465753,11.79252191780822,8.061867123287671,0.6885397260273972,0.2017849315068493,0.28275890410958904,0.9706931506849316,-0.12472876712328768,0.2356945205479452,0.09463424657534246,0.3980821917808219,-0.04570410958904109,0.03797945205479452,0.11676575342465753,0.48112328767123286,-0.12472876712328768,0.28013972602739723,0.0604958904109589,0.3980821917808219,0.08745479452054794,0.3061931506849315,73
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,11.0,1208.0318181818182,1416.75,19.202727272727273,17.152186363636364,0.8124909090909092,6.506645454545454,3.955018181818182,0.7760227272727271,0.43972272727272727,100.61557272727272,0.16205,0.7790818181818182,0.10204090909090908,0.6770363636363637,0.16900454545454546,34.50274090909091,0.06465454545454546,0.3093090909090909,-0.00221818181818182,0.3115363636363636,66.22772727272728,30.94381363636364,0.8465227272727273,11.3103,7.978313636363636,0.6778272727272727,0.15430454545454544,0.2270409090909091,0.7790818181818182,-0.12977272727272726,0.24746818181818184,0.08779545454545455,0.4068727272727273,-0.0164,0.02505909090909091,0.1030409090909091,0.39894545454545455,-0.12977272727272726,0.28354090909090907,0.06789545454545455,0.4068727272727273,0.0853,0.29808636363636365,22
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,12.0,1187.9292857142857,1563.7542857142857,20.788714285714285,18.499287142857142,0.7670678571428571,7.096316428571428,4.039222857142858,0.7741028571428571,0.6560071428571428,154.45236285714284,0.24920785714285715,1.1721707142857143,0.15627857142857143,1.0158892857142858,0.09913928571428572,23.631512142857144,0.08938,0.2962307142857143,-0.1286842857142857,0.42490714285714287,70.2315,32.16660785714286,0.8354028571428571,11.735126428571428,8.121094999999999,0.6864457142857143,0.25101428571428575,0.32073785714285713,1.1784857142857144,-0.11745357142857143,0.20657142857142854,0.10973642857142857,0.39393857142857147,-0.13770214285714286,0.07650642857142857,0.13531214285714285,0.5814721428571428,-0.11745357142857143,0.253355,0.07531428571428572,0.3938092857142857,0.010294285714285714,0.29393785714285714,140
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,13.0,1195.7230215827337,1685.3942446043166,20.913021582733812,18.309622302158274,0.7858381294964029,6.976305035971223,4.096612230215827,0.7681539568345324,0.7034863309352518,172.20813453237412,0.26087625899280575,1.2501057553956836,0.16387625899280575,1.0862374100719423,0.07727697841726619,17.243997122302158,0.09533021582733812,0.2829697841726619,-0.17468057553956834,0.4576395683453237,70.998345323741,32.38499064748202,0.8379892086330936,11.755706474820144,8.196042446043165,0.6756287769784173,0.2515179856115108,0.34796043165467627,1.250374820143885,-0.12531942446043165,0.2034158273381295,0.1222884892086331,0.40421870503597124,-0.1766323741007194,0.05534748201438849,0.13199208633093526,0.5704489208633093,-0.12531942446043165,0.2587028776978417,0.07844964028776978,0.40421870503597124,0.008564028776978419,0.29009568345323744,139
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,14.0,1187.4820754716982,1815.5283018867924,21.51764150943396,18.182981132075472,0.811656603773585,6.948919811320755,4.072250943396226,0.767072641509434,0.7163679245283019,180.2503,0.2437679245283019,1.2040981132075472,0.1987433962264151,1.005354716981132,0.09707264150943395,23.25671226415094,0.09090849056603774,0.30580849056603776,-0.13282735849056604,0.43863962264150946,68.75066037735849,31.933218867924527,0.83215,11.67004433962264,7.949533018867924,0.6846226415094339,0.26380471698113206,0.3560009433962264,1.2040981132075472,-0.13048490566037735,0.22052075471698113,0.12258207547169812,0.4246122641509434,-0.13900943396226415,0.048949056603773584,0.13185849056603774,0.575927358490566,-0.13048490566037735,0.28063584905660377,0.07791792452830189,0.4244896226415094,0.02389245283018868,0.30879056603773586,106
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,15.0,1186.5496240601503,1937.9045112781955,19.810827067669173,17.071215789473683,0.8521879699248119,6.271496992481203,4.219900751879699,0.666306015037594,0.6716902255639098,155.58484060150377,0.22348496240601504,1.1206834586466166,0.21062706766917294,0.9100556390977445,0.08984586466165415,19.357775939849624,0.07883383458646616,0.27079398496240603,-0.11406541353383459,0.3848593984962406,68.11646616541353,31.350447368421055,0.8553631578947368,11.259285714285713,8.07357067669173,0.649484962406015,0.24637067669172932,0.32229624060150375,1.1210135338345864,-0.11674436090225564,0.20933834586466166,0.10919473684210526,0.39316466165413533,-0.11815488721804512,0.0612984962406015,0.12429323308270676,0.5227751879699248,-0.11674436090225564,0.2612203007518797,0.06960375939849625,0.39316466165413533,0.02663984962406015,0.28954285714285716,133
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,16.0,1182.5173228346457,2071.3259842519687,21.32787401574803,17.598730708661417,0.8610582677165354,6.437750393700787,4.417988976377953,0.6446496062992125,0.7352251968503937,181.03714566929133,0.228896062992126,1.1949007874015747,0.2547795275590551,0.9401244094488188,0.07654094488188977,18.327551968503936,0.08419448818897637,0.2665913385826772,-0.14171102362204724,0.40829921259842517,69.95692913385827,31.803441732283463,0.8526590551181102,11.426743307086614,8.13474094488189,0.6354929133858268,0.2897968503937008,0.34645984251968504,1.2006259842519684,-0.11756850393700788,0.19926456692913386,0.11648110236220473,0.3967299212598425,-0.1446244094488189,0.08464409448818898,0.1355267716535433,0.5788535433070866,-0.11756850393700788,0.2559889763779527,0.07603779527559056,0.3967299212598425,-0.0010039370078740156,0.30373307086614176,127
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,17.0,1189.6039215686274,2191.654248366013,20.141176470588235,16.989109150326797,0.868526797385621,6.159358169934641,4.3263718954248365,0.6410281045751633,0.6851784313725491,160.53562679738562,0.2249516339869281,1.1285326797385622,0.22239411764705883,0.9061457516339869,0.08484705882352941,19.019823529411763,0.08255490196078431,0.2690183006535948,-0.1243921568627451,0.3934032679738562,69.61411764705882,31.60262287581699,0.8638633986928105,11.296016993464052,8.31057908496732,0.6319274509803922,0.25856078431372553,0.31715882352941177,1.1286633986928103,-0.10990980392156861,0.20686209150326795,0.10982352941176471,0.389116339869281,-0.12896928104575162,0.0781516339869281,0.11382875816993465,0.4943934640522876,-0.10990980392156861,0.25826339869281045,0.06878627450980393,0.38907843137254905,0.011175816993464052,0.2858542483660131,153
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,18.0,1189.7139534883722,2311.4496124031007,21.021627906976743,17.80312403100775,0.833037984496124,6.649368992248062,4.200218604651163,0.7112209302325582,0.7400573643410853,178.52616279069767,0.23789147286821705,1.220772093023256,0.2351937984496124,0.9855790697674419,0.07325581395348836,17.312338759689926,0.08870077519379845,0.2743062015503876,-0.15430077519379845,0.4286077519379845,70.29418604651164,31.90761317829457,0.8556426356589147,11.398806201550387,8.240113953488372,0.6365558139534884,0.2809007751937984,0.3488170542635659,1.220924031007752,-0.11529612403100775,0.20074418604651165,0.12028217054263567,0.4026046511627907,-0.1558248062015504,0.07396279069767442,0.12655426356589147,0.5665038759689922,-0.11529612403100775,0.2577813953488372,0.07793720930232559,0.4026046511627907,0.011956589147286822,0.2989294573643411,129
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,19.0,1191.4523076923076,2438.8607692307696,20.490923076923078,17.424961538461538,0.8438315384615385,6.472846923076923,4.234362307692307,0.7013776923076923,0.7106961538461539,167.3253307692308,0.24066384615384617,1.1855638461538462,0.20517,0.98039,0.07338692307692307,18.08793,0.08924076923076923,0.2776892307692308,-0.14895461538461538,0.42664230769230765,68.64576923076923,31.739262307692304,0.8425838461538462,11.53594846153846,7.982828461538462,0.6711453846153846,0.2606707692307692,0.3450169230769231,1.188139230769231,-0.12313769230769231,0.1939223076923077,0.12082538461538461,0.4069907692307692,-0.15644846153846154,0.06098,0.13207153846153846,0.5580299999999999,-0.12313769230769231,0.2481307692307692,0.08276846153846154,0.4069907692307692,-0.013437692307692307,0.2967538461538462,130
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,20.0,1191.3276923076924,2563.8884615384613,19.803461538461537,17.39947923076923,0.8192946153846155,6.5745992307692305,4.008354615384615,0.7547446153846153,0.7258176923076923,164.44169076923077,0.23937999999999998,1.217153846153846,0.22288769230769231,0.9942723076923078,0.052030769230769235,11.938274615384614,0.08708923076923077,0.2446423076923077,-0.18227230769230768,0.4269130769230769,66.123,31.127084615384618,0.8377053846153847,11.305342307692309,7.854255384615385,0.67275,0.2799846153846154,0.34252153846153843,1.218546153846154,-0.10722307692307692,0.1641476923076923,0.11666384615384615,0.3748146153846154,-0.19044,0.08063769230769231,0.12544538461538463,0.5635523076923077,-0.10722307692307692,0.21450076923076924,0.08191230769230769,0.3747969230769231,-0.03209153846153846,0.2983530769230769,130
14AH00754-1-H&E-PYN-Lvl-1.txt,9.0,21.0,1200.394117647059,2640.758823529412,18.76764705882353,17.08569411764706,0.8035294117647059,6.387876470588235,4.060894117647059,0.7521352941176471,0.733970588235294,154.686,0.21712941176470588,1.1474529411764705,0.2795941176470588,0.8678529411764706,0.07500588235294117,16.952199999999998,0.08138235294117646,0.2533529411764706,-0.11201176470588235,0.3653647058823529,61.22647058823529,30.602541176470588,0.8144058823529412,11.122029411764705,7.4847117647058825,0.7093764705882353,0.30627058823529413,0.33994117647058825,1.155335294117647,-0.09734117647058824,0.16475882352941176,0.11558235294117647,0.3743882352941177,-0.11608823529411764,0.10762941176470589,0.14744117647058824,0.6654294117647059,-0.09734117647058824,0.2081705882352941,0.09165294117647059,0.374,-0.031099999999999996,0.30511764705882355,17
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,10.0,1300.4558441558443,1331.6220779220778,23.19077922077922,19.624196103896104,0.7600350649350649,7.777475324675324,4.014987012987013,0.8195285714285714,0.5492753246753246,147.33778441558442,0.2165779220779221,0.9866441558441558,0.0957077922077922,0.8909376623376623,0.15697922077922077,41.213231168831165,0.07754805194805195,0.332412987012987,-0.04483896103896104,0.37725974025974024,78.8961038961039,34.076464935064934,0.8399987012987014,12.611215584415584,8.424685714285713,0.6909571428571428,0.16652337662337663,0.28803636363636365,0.9866441558441558,-0.1363090909090909,0.26685064935064934,0.1029077922077922,0.4388298701298702,-0.0499987012987013,0.006141558441558442,0.10394025974025974,0.4284220779220779,-0.1363090909090909,0.31302727272727277,0.06634675324675324,0.4388298701298702,0.10969999999999999,0.2893727272727273,77
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,11.0,1305.013725490196,1425.4235294117648,22.15235294117647,18.81343137254902,0.7850960784313726,7.147245098039216,4.236601960784314,0.7577901960784313,0.5053039215686275,129.35759215686275,0.19651372549019608,0.9084882352941177,0.10844509803921569,0.8000411764705881,0.1622450980392157,40.50627843137255,0.07727254901960784,0.3295196078431372,-0.030754901960784314,0.36025490196078436,78.22235294117647,33.49836274509804,0.8573725490196078,12.172584313725489,8.47543137254902,0.6678764705882353,0.15878039215686274,0.2618862745098039,0.9225450980392157,-0.12948823529411765,0.26005686274509804,0.09813725490196078,0.42256078431372546,-0.04029411764705883,0.016196078431372548,0.10528627450980392,0.4427039215686274,-0.12948823529411765,0.3012235294117647,0.06618235294117647,0.4216549019607843,0.08685686274509805,0.2834392156862745,51
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,12.0,1312.1315789473683,1575.378947368421,22.63736842105263,19.09272894736842,0.7784223684210526,7.321468421052631,4.173221052631579,0.7786276315789473,0.7654368421052632,195.55456315789473,0.25312894736842106,1.2852092105263158,0.23292500000000002,1.0522749999999998,0.07476578947368422,19.05515789473684,0.09421052631578948,0.2860513157894737,-0.1624578947368421,0.4485026315789473,72.75078947368422,32.742261842105265,0.8279157894736842,12.071456578947368,8.040690789473684,0.7141421052631579,0.3167973684210526,0.3606644736842105,1.285553947368421,-0.10485789473684211,0.1955657894736842,0.12548421052631578,0.4099592105263158,-0.16653815789473683,0.10490657894736842,0.1470013157894737,0.6691171052631578,-0.10485789473684211,0.25407631578947365,0.08451052631578947,0.4099592105263158,0.012390789473684211,0.31023026315789476,76
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,13.0,1305.1992424242424,1698.1113636363636,19.448863636363637,17.619218181818184,0.7918659090909091,6.694424242424242,3.9707,0.7585015151515151,0.7931659090909091,179.3421143939394,0.27413787878787876,1.3370174242424242,0.21780833333333333,1.1192128787878788,0.049211363636363636,8.99334696969697,0.10393787878787879,0.2755977272727273,-0.21362499999999998,0.4892219696969696,64.49386363636364,31.08382878787879,0.8234310606060605,11.390071212121212,7.693876515151515,0.6995348484848485,0.31135833333333335,0.38152272727272724,1.341246212121212,-0.11750681818181818,0.18796818181818184,0.1358659090909091,0.40569242424242424,-0.21723030303030302,0.09291818181818182,0.1516583333333333,0.6885628787878788,-0.11750681818181818,0.2512666666666667,0.08708257575757575,0.40569242424242424,-0.03130075757575758,0.30004166666666665,132
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,14.0,1314.7441558441558,1812.144805194805,21.35103896103896,17.977958441558442,0.822762987012987,6.617901948051948,4.306091558441558,0.7161948051948052,0.7923967532467533,197.99088766233766,0.2585227272727273,1.3204772727272727,0.25079805194805194,1.0696766233766233,0.045237662337662334,9.849311688311687,0.0960487012987013,0.2639733766233766,-0.21232597402597403,0.4762954545454546,68.9212987012987,31.796393506493505,0.8367136363636364,11.450727922077922,8.123554545454546,0.661262987012987,0.32395,0.3724480519480519,1.3215064935064935,-0.11190714285714284,0.18492922077922078,0.1291038961038961,0.39908636363636363,-0.2171753246753247,0.10400324675324676,0.14946103896103896,0.6813798701298701,-0.11190714285714284,0.2500928571428571,0.07947662337662338,0.39890064935064934,-0.024814285714285716,0.30578376623376624,154
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,15.0,1316.469387755102,1938.0632653061223,21.669183673469387,17.7216231292517,0.8579625850340137,6.4604748299319725,4.391732653061225,0.6580775510204081,0.6767625850340135,168.43835782312925,0.21694965986394557,1.1068210884353742,0.2103204081632653,0.896504081632653,0.0798843537414966,21.10004693877551,0.07629863945578232,0.2503360544217687,-0.1301578231292517,0.3804965986394558,69.5295918367347,31.972206802721086,0.8418972789115646,11.505343537414966,8.23325850340136,0.643591156462585,0.2563265306122449,0.32361904761904764,1.1086551020408162,-0.11446054421768709,0.18887278911564626,0.10789387755102041,0.3820047619047619,-0.13753401360544218,0.0658047619047619,0.12342789115646258,0.511734693877551,-0.11446054421768709,0.2385,0.07611360544217688,0.3820047619047619,-0.001731972789115646,0.3025238095238095,147
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,16.0,1311.7305194805194,2060.115584415584,22.87577922077922,18.356723376623375,0.8447961038961039,6.691326623376624,4.572867532467532,0.663061038961039,0.677438961038961,182.1904246753247,0.2102064935064935,1.1045448051948052,0.22975779220779222,0.8747876623376623,0.07850714285714286,19.362372727272724,0.07974545454545454,0.25906493506493505,-0.13104480519480521,0.3901084415584416,72.53532467532467,32.50393181818182,0.8494785714285715,11.72467922077922,8.36803961038961,0.6486493506493506,0.2712961038961039,0.3211337662337662,1.1049292207792207,-0.10998051948051948,0.1836603896103896,0.11168831168831168,0.3804766233766234,-0.13933506493506492,0.07617792207792208,0.12585844155844156,0.5525564935064935,-0.10998051948051948,0.23480974025974025,0.08067792207792208,0.38039805194805193,-0.031018181818181816,0.3113883116883117,154
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,17.0,1311.4206611570248,2185.3289256198345,23.21107438016529,18.602414049586777,0.8426322314049587,6.866328099173554,4.483609090909091,0.6852206611570247,0.7103338842975206,188.9918826446281,0.2205380165289256,1.1595785123966942,0.24633801652892562,0.9132371900826446,0.08935371900826446,23.677233884297518,0.08062561983471075,0.276995041322314,-0.11695371900826447,0.3939487603305785,74.91198347107438,32.93882561983471,0.8526793388429752,11.852923140495868,8.425135537190084,0.6505214876033057,0.2787801652892562,0.33359669421487603,1.1609487603305784,-0.11119421487603305,0.20339338842975208,0.11206942148760331,0.3976619834710744,-0.12167768595041321,0.0806107438016529,0.12628677685950412,0.5596842975206612,-0.11119421487603305,0.2553140495867769,0.07684876033057851,0.3976619834710744,-0.002793388429752066,0.3051611570247934,121
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,18.0,1309.9848214285714,2315.3660714285716,23.040803571428572,18.695160714285716,0.8301633928571429,6.910077678571429,4.495209821428571,0.6930767857142858,0.6664696428571428,174.90009821428572,0.20657321428571426,1.095311607142857,0.23779732142857143,0.8575160714285713,0.11021964285714285,28.497324107142855,0.07507946428571428,0.2770026785714286,-0.09371785714285714,0.37070892857142856,73.84017857142858,32.874422321428575,0.8438258928571428,11.79396607142857,8.408216964285714,0.64748125,0.26968571428571425,0.31249107142857147,1.095807142857143,-0.11562678571428572,0.21861517857142856,0.10568928571428571,0.4017232142857143,-0.09767678571428572,0.08229017857142858,0.12470178571428571,0.5145839285714285,-0.11562678571428572,0.2698669642857143,0.07027946428571429,0.4017232142857143,0.035004464285714285,0.3112375,112
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,19.0,1309.3065934065933,2444.638461538462,23.20813186813187,18.73166813186813,0.8224813186813187,6.968398901098901,4.467468131868132,0.7073769230769231,0.6650956043956043,180.25322637362638,0.20921758241758243,1.095012087912088,0.22204835164835163,0.8729692307692308,0.10625164835164835,27.69427912087912,0.07545604395604395,0.2874065934065934,-0.08507912087912088,0.37247802197802193,74.75934065934067,33.100590109890106,0.846910989010989,11.861627472527474,8.481774725274725,0.6459527472527472,0.24630219780219778,0.3248615384615385,1.0999967032967033,-0.12690989010989012,0.21038351648351647,0.10706043956043956,0.4097901098901099,-0.09719230769230769,0.055089010989010985,0.13187032967032966,0.5468043956043956,-0.12690989010989012,0.25876483516483517,0.07614175824175824,0.40918461538461537,0.027454945054945057,0.3044340659340659,91
14AH00754-1-H&E-PYN-Lvl-1.txt,10.0,20.0,1299.9972222222223,2563.8583333333336,20.154999999999998,17.566011111111113,0.8228981481481482,6.595154629629629,4.094393518518519,0.7283287037037036,0.6810972222222221,157.23478703703702,0.21838888888888888,1.1304185185185185,0.2039175925925926,0.9264990740740741,0.07025462962962964,16.81541851851852,0.08286296296296296,0.2549138888888889,-0.1542851851851852,0.40920092592592594,66.4025,31.488928703703703,0.8291675925925927,11.435696296296296,7.865206481481482,0.6820518518518518,0.2586175925925926,0.32834351851851856,1.1343009259259258,-0.11724351851851852,0.17615,0.10994999999999999,0.38086018518518516,-0.1617898148148148,0.06733518518518518,0.13240000000000002,0.5836638888888889,-0.11724351851851852,0.22459351851851853,0.07723796296296295,0.38042870370370374,-0.019033333333333333,0.29855000000000004,108
14AH00754-1-H&E-PYN-Lvl-1.txt,11.0,11.0,1399.620930232558,1453.4744186046512,23.17186046511628,19.16346976744186,0.7952953488372092,7.213413953488373,4.4024534883720925,0.7504465116279069,0.5696418604651162,151.9226441860465,0.20230232558139535,0.9911139534883721,0.14795116279069767,0.8431558139534883,0.14692790697674418,37.38780465116279,0.07439302325581396,0.3137720930232558,-0.0485046511627907,0.36227441860465115,76.80348837209303,33.398199999999996,0.8465023255813954,12.123837209302327,8.442620930232557,0.6673627906976745,0.19,0.29460465116279066,0.9911139534883721,-0.13535116279069767,0.25921627906976746,0.10526046511627908,0.43208837209302325,-0.05766046511627907,0.014202325581395349,0.1074813953488372,0.45433023255813954,-0.13535116279069767,0.3119139534883721,0.06397209302325581,0.43208837209302325,0.08669767441860465,0.3038302325581395,43
14AH00754-1-H&E-PYN-Lvl-1.txt,11.0,12.0,1417.173417721519,1568.7974683544303,22.1753164556962,18.644432911392407,0.7949683544303797,7.117488607594937,4.167659493670886,0.7819012658227849,0.7099405063291139,180.1928658227848,0.20245569620253165,1.11293417721519,0.26314556962025315,0.8497873417721519,0.11373544303797467,28.212075949367087,0.07409493670886076,0.2808417721518987,-0.07485949367088608,0.3557,66.11240506329113,31.351975949367088,0.8257734177215189,11.477755696202532,7.857022784810126,0.6783455696202532,0.3250405063291139,0.32504556962025316,1.1192037974683544,-0.1062392405063291,0.23550886075949368,0.11354936708860759,0.42602658227848106,-0.07550126582278481,0.1249113924050633,0.15489620253164557,0.6597886075949367,-0.1062392405063291,0.2982721518987342,0.07140506329113924,0.42602658227848106,0.06533544303797469,0.3381303797468354,79
14AH00754-1-H&E-PYN-Lvl-1.txt,11.0,13.0,1434.7646153846154,1687.2861538461539,22.558846153846154,18.75326076923077,0.8027815384615384,7.067556153846153,4.262178461538462,0.7442092307692308,0.7652346153846155,198.36816307692308,0.24976153846153848,1.28347,0.23990692307692307,1.0435623076923077,0.055505384615384616,14.414763076923077,0.09760769230769231,0.2721438461538462,-0.19385692307692307,0.46600461538461535,73.0626923076923,32.69345538461538,0.8380053846153847,11.891548461538461,8.212403076923076,0.6738299999999999,0.3135046153846154,0.3553561538461539,1.28424,-0.10967538461538462,0.17758538461538462,0.13131615384615386,0.40295,-0.19696076923076924,0.10478384615384616,0.1414723076923077,0.6184361538461538,-0.10967538461538462,0.2354176923076923,0.09015923076923077,0.40295,-0.02710692307692308,0.3064684615384615,130
14AH00754-1-H&E-PYN-Lvl-1.txt,11.0,14.0,1436.7788461538462,1810.8384615384614,19.6125,17.25134871794872,0.8237673076923077,6.419429487179487,4.1153326923076925,0.7289685897435897,0.791350641025641,179.497075,0.24753076923076925,1.2891083333333333,0.26216410256410255,1.0269384615384616,0.02959679487179487,5.814642307692308,0.09251089743589744,0.23061025641025643,-0.2192275641025641,0.4498378205128205,64.4976923076923,30.697267307692307,0.8414358974358975,11.114655128205127,7.80581282051282,0.6699102564102564,0.3330698717948718,0.36122692307692306,1.2901891025641026,-0.09608141025641026,0.14632499999999998,0.1240326923076923,0.37038141025641025,-0.22714871794871797,0.12182435897435898,0.14829358974358975,0.7100967948717949,-0.09608141025641026,0.2009647435897436,0.08859102564102564,0.37038141025641025,-0.06955961538461539,0.3033173076923077,156
14AH00754-1-H&E-PYN-Lvl-1.txt,11.0,15.0,1433.4488188976377,1935.3330708661417,20.880708661417323,17.47931811023622,0.8499606299212598,6.478996062992126,4.218654330708661,0.7071007874015748,0.7004685039370079,165.1222251968504,0.2240685039370079,1.1576385826771654,0.23055039370078742,0.927084251968504,0.06497322834645669,17.445842519685037,0.08228503937007875,0.2443488188976378,-0.15720236220472442,0.40155196850393704,71.17440944881889,32.04191889763779,0.8531354330708661,11.571346456692913,8.209161417322834,0.6638188976377953,0.27276456692913387,0.32369212598425195,1.1653614173228346,-0.1013503937007874,0.17296062992125985,0.11215590551181102,0.3709291338582677,-0.16922047244094487,0.08902204724409449,0.1258748031496063,0.5670992125984252,-0.1013503937007874,0.21936299212598426,0.08203858267716536,0.3706692913385827,-0.04095275590551181,0.2913692913385827,127
14AH00754-1-H&E-PYN-Lvl-1.txt,11.0,16.0,1439.384,2061.7824,21.8016,18.043903999999998,0.8367216,6.7669688,4.2708232,0.6958432,0.687736,171.0762904,0.2169032,1.1236128,0.22999119999999998,0.8936255999999999,0.074872,20.3805528,0.0881216,0.268532,-0.1565104,0.4250528,71.65872,32.126500799999995,0.8562688,11.5625216,8.3742848,0.6403664,0.2620504,0.32802319999999996,1.1292248,-0.1127504,0.178668,0.1157824,0.38528640000000003,-0.165496,0.071152,0.1271288,0.5704976,-0.1127504,0.22520320000000002,0.0865224,0.3851688,-0.0415088,0.2972512,125
14AH00754-1-H&E-PYN-Lvl-1.txt,11.0,17.0,1434.1904411764706,2185.6867647058825,22.08308823529412,18.24932205882353,0.8341904411764706,6.808161764705882,4.356332352941176,0.6878132352941178,0.6442735294117647,163.62366544117648,0.20760367647058825,1.0643801470588234,0.2215404411764706,0.8428441176470588,0.1022125,26.365333088235296,0.07701838235294119,0.27326397058823526,-0.0974389705882353,0.370702205882353,69.50779411764705,31.784482352941176,0.8512889705882353,11.3795,8.302010294117647,0.6121948529411765,0.2538279411764706,0.309425,1.0647485294117647,-0.11173014705882353,0.1968625,0.10540073529411764,0.3902963235294118,-0.10477279411764706,0.06751029411764706,0.11901691176470587,0.5001639705882353,-0.11173014705882353,0.24230735294117647,0.07826250000000001,0.3902963235294118,0.0014257352941176463,0.3123919117647059,136
